[2025-04-12T16:19:01.866+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-12T16:41:03.807+0000] {things_to_do.py:126} INFO - Scraping place 4/11: https://www.triphobo.com/places/chicago-united-states/harold-washington-library-center-chicago-public-library
[2025-04-12T16:41:07.576+0000] {things_to_do.py:126} INFO - Scraping place 5/11: https://www.triphobo.com/places/chicago-united-states/dylan-s-candy-bar
[2025-04-12T16:41:11.205+0000] {things_to_do.py:126} INFO - Scraping place 6/11: https://www.triphobo.com/places/chicago-united-states/adagio-teas-chicago
[2025-04-12T16:41:14.833+0000] {things_to_do.py:126} INFO - Scraping place 7/11: https://www.triphobo.com/places/chicago-united-states/fox-in-a-box-chicago
[2025-04-12T16:41:18.454+0000] {things_to_do.py:126} INFO - Scraping place 8/11: https://www.triphobo.com/places/chicago-united-states/andersonville
[2025-04-12T16:41:21.955+0000] {things_to_do.py:126} INFO - Scraping place 9/11: https://www.triphobo.com/places/chicago-united-states/rockefeller-chapel
[2025-04-12T16:41:25.332+0000] {things_to_do.py:126} INFO - Scraping place 10/11: https://www.triphobo.com/places/chicago-united-states/flamingo
[2025-04-12T16:41:28.804+0000] {things_to_do.py:126} INFO - Scraping place 11/11: https://www.triphobo.com/places/chicago-united-states/lurie-garden
[2025-04-12T16:41:32.310+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=4
[2025-04-12T16:41:36.567+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:41:36.567+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/chicago-united-states/museum-of-broadcast-communications
[2025-04-12T16:41:40.208+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/chicago-united-states/hyde-park
[2025-04-12T16:41:44.001+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/chicago-united-states/900-north-michigan
[2025-04-12T16:41:47.635+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/chicago-united-states/hull-house
[2025-04-12T16:41:51.453+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/chicago-united-states/dusable-museum-of-african-american-history
[2025-04-12T16:41:55.077+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/chicago-united-states/briar-street-theater
[2025-04-12T16:41:58.516+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/chicago-united-states/aqua-tower
[2025-04-12T16:42:02.047+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/chicago-united-states/newberry-library
[2025-04-12T16:42:05.516+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/chicago-united-states/dana-hotel-spa
[2025-04-12T16:42:09.510+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/chicago-united-states/smart-museum-of-art
[2025-04-12T16:42:13.404+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/chicago-united-states/chicago-pedway
[2025-04-12T16:42:16.975+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/chicago-united-states/chicago-distilling-company
[2025-04-12T16:42:20.452+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/chicago-united-states/the-moody-church
[2025-04-12T16:42:23.994+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/chicago-united-states/st-james-cathedral
[2025-04-12T16:42:28.703+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=5
[2025-04-12T16:42:33.629+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:42:33.629+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/half-acre-beer-company
[2025-04-12T16:42:37.498+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/polish-museum-of-america
[2025-04-12T16:42:41.425+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/music-box-theatre
[2025-04-12T16:42:45.291+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/first-united-methodist-church-of-chicago
[2025-04-12T16:42:48.930+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/randolph-street-market
[2025-04-12T16:42:52.457+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/rosehill-cemetery
[2025-04-12T16:42:56.346+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/mccormick-tribune-ice-rink
[2025-04-12T16:42:59.870+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/elks-veterans-memorial
[2025-04-12T16:43:03.368+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/disney-store
[2025-04-12T16:43:06.842+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/agora-sculptures
[2025-04-12T16:43:10.386+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/galos-caves-spa
[2025-04-12T16:43:13.804+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/fisher-building
[2025-04-12T16:43:17.328+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/merchandise-mart
[2025-04-12T16:43:20.784+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/holy-name-cathedral
[2025-04-12T16:43:24.276+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/marina-city
[2025-04-12T16:43:28.162+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=6
[2025-04-12T16:43:33.552+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:43:33.553+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/old-water-tower
[2025-04-12T16:43:37.043+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/christkindlmarket
[2025-04-12T16:43:40.577+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/loyola-university-museum-of-art
[2025-04-12T16:43:44.529+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/centennial-wheel
[2025-04-12T16:43:48.180+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/chicago-burger-company
[2025-04-12T16:43:51.801+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/east-lower-wacker-drive
[2025-04-12T16:43:55.496+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/five-faces-ice-cream-shop
[2025-04-12T16:43:59.049+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/taste-of-chicago
[2025-04-12T16:44:02.608+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/the-scout-waterhouse-kitchen
[2025-04-12T16:44:06.292+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/chicago-rockford-international-airport
[2025-04-12T16:44:09.745+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/place/adda/59772f505840d440270003ae
[2025-04-12T16:44:16.723+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/terra-museum-of-american-art
[2025-04-12T16:44:20.468+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/university-of-il-library
[2025-04-12T16:44:24.215+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/garfield-ridge-public-library
[2025-04-12T16:44:27.624+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/helen-brach-primate-house
[2025-04-12T16:44:31.134+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=7
[2025-04-12T16:44:35.416+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:44:35.416+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/chicago-city-library
[2025-04-12T16:44:39.159+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/mobile-city-customers-with-disabilities
[2025-04-12T16:44:42.817+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/national-jazz-museum
[2025-04-12T16:44:46.429+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/mccormick-freedom-project
[2025-04-12T16:44:50.062+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/joseph-g-stromberg-library
[2025-04-12T16:44:53.822+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/driehaus-enterprise-management
[2025-04-12T16:44:57.676+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/health-science-library
[2025-04-12T16:45:01.529+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/rogers-park-historical-society
[2025-04-12T16:45:05.176+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/galewood-mont-clare-library
[2025-04-12T16:45:09.452+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/chicago-maritime-museum
[2025-04-12T16:45:13.057+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/vivian-g-harsh-society
[2025-04-12T16:45:17.057+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/sackrider-museum-of-handbags
[2025-04-12T16:45:20.878+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/inventing-lab-chicago-childrens-museum
[2025-04-12T16:45:25.563+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/james-p-fitzgibbons-hstrcl-msm
[2025-04-12T16:45:29.078+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/chicago-academy-of-sciences
[2025-04-12T16:45:32.461+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=8
[2025-04-12T16:45:36.696+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:45:36.697+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-board-of-elections-whitney-young-l
[2025-04-12T16:45:40.056+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/museum-africa
[2025-04-12T16:45:43.448+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/library-media-project
[2025-04-12T16:45:47.000+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/chinatown-library
[2025-04-12T16:45:50.444+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/benjamin-b-green-field-natl
[2025-04-12T16:45:54.214+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/nat-l-italian-amer-sports-hll-of-fm
[2025-04-12T16:45:57.731+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/midwest-library
[2025-04-12T16:46:01.265+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/galeria-gala
[2025-04-12T16:46:04.889+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/fine-art-portraiture
[2025-04-12T16:46:08.437+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/joseph-brennemann-library
[2025-04-12T16:46:12.042+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/lewison-memorial-library
[2025-04-12T16:46:15.820+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/kovler-sea-lion-house
[2025-04-12T16:46:19.803+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/association-for-library-service-to-child
[2025-04-12T16:46:23.524+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/associated-library-service
[2025-04-12T16:46:27.204+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/museum-campus-bike-park-chicago
[2025-04-12T16:46:30.769+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=9
[2025-04-12T16:46:35.564+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:46:35.564+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/the-capo-museum
[2025-04-12T16:46:40.603+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/ray-cosgrove-library
[2025-04-12T16:46:45.488+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/chicago-athenaeum-museum-of-architecture-and-design
[2025-04-12T16:46:49.513+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/ravenswood-lake-view-hist-asso
[2025-04-12T16:46:53.721+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/egg
[2025-04-12T16:46:57.196+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/hands-on-children-s-art-museum
[2025-04-12T16:47:00.949+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/volo-auto-museum
[2025-04-12T16:47:04.421+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/mexican-museum-of-culture
[2025-04-12T16:47:07.884+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/360-chicago-in-chicago-united-states
[2025-04-12T16:47:11.264+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/indo-american-heritage-museum
[2025-04-12T16:47:16.163+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/city-chicago-board-elections
[2025-04-12T16:47:19.706+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/west-addison-library
[2025-04-12T16:47:23.879+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/chicago-baseball-museum
[2025-04-12T16:47:28.767+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/sulzer-library-security-post
[2025-04-12T16:47:32.285+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/chicago-maritime-society
[2025-04-12T16:47:35.648+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=10
[2025-04-12T16:47:40.750+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:47:40.751+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-board-of-elections
[2025-04-12T16:47:44.154+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/santa-s-library
[2025-04-12T16:47:47.915+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/galleria-773
[2025-04-12T16:47:52.823+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/city-of-chicago-central-library-main-branch-harold-washington-library-center
[2025-04-12T16:47:56.328+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/chicago-aquarium-consulting
[2025-04-12T16:48:00.938+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/thomas-hughes-children-s-lbrry
[2025-04-12T16:48:04.661+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/appellate-court-library
[2025-04-12T16:48:08.186+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/chicago-blues-museum-gallery
[2025-04-12T16:48:11.654+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/chicago-library-for-the-blind
[2025-04-12T16:48:15.622+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/museum-pointe
[2025-04-12T16:48:19.057+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/chicago-discus
[2025-04-12T16:48:22.503+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/all-moxie
[2025-04-12T16:48:26.101+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/lincoln-park-zoo-west-entrance
[2025-04-12T16:48:30.971+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/snack-naturally
[2025-04-12T16:48:34.657+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/continuing-studies
[2025-04-12T16:48:38.366+0000] {things_to_do.py:140} INFO - Scraped 145 new attractions for Chicago United States
[2025-04-12T16:48:38.366+0000] {things_to_do.py:110} INFO - Scraping city: Las Vegas United States
[2025-04-12T16:48:38.366+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=1
[2025-04-12T16:48:43.884+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:48:43.884+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/fremont-street-experience
[2025-04-12T16:48:47.368+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/fountains-of-bellagio
[2025-04-12T16:48:50.910+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/fremont-street
[2025-04-12T16:48:54.599+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/luxor-hotel-and-casino
[2025-04-12T16:48:58.097+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/red-rock-canyon-national-conservation-area
[2025-04-12T16:49:01.686+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/encore
[2025-04-12T16:49:06.348+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/beatleshow-orchestra
[2025-04-12T16:49:09.911+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/the-venetian
[2025-04-12T16:49:13.483+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/mount-charleston
[2025-04-12T16:49:17.443+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/the-strip
[2025-04-12T16:49:23.517+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/atomic-testing-museum
[2025-04-12T16:49:27.041+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/golden-nugget
[2025-04-12T16:49:30.641+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/circus-circus-las-vegas-hotel-and-casino
[2025-04-12T16:49:34.135+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/stratosphere-casino-hotel-and-tower
[2025-04-12T16:49:37.785+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/high-roller
[2025-04-12T16:49:42.623+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=2
[2025-04-12T16:49:47.365+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:49:47.365+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/las-vegas-united-states/eiffel-tower-experience
[2025-04-12T16:49:51.063+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/las-vegas-united-states/the-crystals
[2025-04-12T16:49:54.707+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-premium-outlets-north
[2025-04-12T16:49:58.226+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/las-vegas-united-states/battlefield-vegas
[2025-04-12T16:50:01.952+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/las-vegas-united-states/raiding-the-rock-vault
[2025-04-12T16:50:05.624+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/las-vegas-united-states/gold-and-silver-pawn-shop
[2025-04-12T16:50:10.040+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/las-vegas-united-states/valley-of-fire-state-park
[2025-04-12T16:50:14.859+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/las-vegas-united-states/penn-and-teller
[2025-04-12T16:50:19.735+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/las-vegas-united-states/the-neon-museum
[2025-04-12T16:50:23.389+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/las-vegas-united-states/shark-reef-at-mandalay-bay
[2025-04-12T16:50:27.057+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/las-vegas-united-states/chapel-of-the-flowers
[2025-04-12T16:50:30.903+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/las-vegas-united-states/dig-this-las-vegas
[2025-04-12T16:50:34.465+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-south-premium-outlets
[2025-04-12T16:50:37.951+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/las-vegas-united-states/pinball-hall-of-fame
[2025-04-12T16:50:41.414+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=3
[2025-04-12T16:50:46.785+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-12T16:50:46.786+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/las-vegas-united-states/m-and-m-s-world
[2025-04-12T16:50:50.350+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/las-vegas-united-states/paris-las-vegas
[2025-04-12T16:50:53.920+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/las-vegas-united-states/caesars-palace
[2025-04-12T16:50:57.551+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/las-vegas-united-states/rick-s-restorations
[2025-04-12T16:51:01.626+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/las-vegas-united-states/adventuredome
[2025-04-12T16:51:05.661+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/places/las-vegas-united-states/purple-reign-the-prince-tribute-show
[2025-04-12T16:51:09.351+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/las-vegas-united-states/marriage-can-be-murder
[2025-04-12T16:51:12.876+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/las-vegas-united-states/count-s-kustoms
[2025-04-12T16:51:16.383+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/las-vegas-united-states/mgm-grand
[2025-04-12T16:51:19.981+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/las-vegas-united-states/marquee-nightclub-and-dayclub
[2025-04-12T16:51:24.002+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/las-vegas-united-states/planet-hollywood-resort-and-casino
[2025-04-12T16:51:27.701+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/las-vegas-united-states/hypnosis-unleashed-starring-kevin-lepine
[2025-04-12T16:51:31.368+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/las-vegas-united-states/sugar-factory
[2025-04-12T16:51:35.050+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=4
[2025-04-12T16:51:40.062+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-12T16:51:40.062+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/las-vegas-united-states/hershey-s-chocolate-world
[2025-04-12T16:51:44.004+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/las-vegas-united-states/the-mirage
[2025-04-12T16:51:47.627+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-motor-speedway
[2025-04-12T16:51:51.220+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/las-vegas-united-states/town-square
[2025-04-12T16:51:54.976+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/las-vegas-united-states/springs-preserve
[2025-04-12T16:52:00.186+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/place/adda/54730202e70545480b000023
[2025-04-12T16:52:05.247+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/las-vegas-united-states/gregory-popovich-s-comedy-pet-theater
[2025-04-12T16:52:10.015+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/las-vegas-united-states/peppermill-s-fireside-lounge
[2025-04-12T16:52:13.934+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/las-vegas-united-states/veronic-voices
[2025-04-12T16:52:17.530+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-paiute-golf-resort
